"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_131",1,3.61493552066312,0.999926686256414,0.466801566499873,-0.032258064516129,0.0696345204145996,7.67386154620908e-13,0.457146517749018,0.657138888989447,0.99303640868454,1.49733482178462,1.9283014744598,"random"
"Lambda1","random_132",1,3.25754982159021,0.999926686256414,0.568563622444948,-0.032258064516129,0.0662166541465833,0,0.360839963686161,0.597642251656838,0.992591285214639,1.63876416317384,2.24904341359264,"random"
"Lambda1","random_133",1,3.04137033547893,0.999926686256414,0.527792773315146,-0.032258064516129,0.068973867891422,4.44089209850063e-16,0.506633718833007,0.593237297620623,0.994722592169435,1.65030490552294,2.23826548745624,"random"
"Lambda1","random_134",1,3.88413474057574,0.999926686256414,0.519758486818624,-0.032258064516129,0.0709797128086163,7.32747196252603e-15,0.439760703766607,0.601381455110578,0.994270203118718,1.62909356588784,2.21705188715023,"random"
"Lambda1","random_135",1,3.58052561572915,0.999926686256414,0.517183312845018,-0.032258064516129,0.0715670712137233,1.62092561595273e-14,0.435451090696005,0.629898594271297,0.992608272091204,1.55893329896652,2.02870661675914,"random"
"Lambda1","random_136",1,3.33429727178629,0.999926686256414,0.556120766103312,-0.032258064516129,0.0682575922490052,0,0.423665392656439,0.601758238805292,0.993375364810332,1.6281254269148,2.21249861787863,"random"
"Lambda1","random_137",1,3.75705458936439,0.999926686256414,0.529763213357547,-0.032258064516129,0.0626892948326099,0,0.5205761502168,0.644586565465733,0.993060740325982,1.52510342668123,1.90577604527536,"random"
"Lambda1","random_138",1,3.69455843928229,0.999926686256414,0.499520231968327,-0.032258064516129,0.0645989130576111,2.22044604925031e-16,0.396331781516107,0.658077186726467,0.992642330499992,1.49529965717103,1.96059592592532,"random"
"Lambda1","random_139",1,2.9847678450274,0.999926686256414,0.531921786463758,-0.032258064516129,0.0708132938866059,1.55431223447522e-15,0.335967229923188,0.587896801938428,0.993943338090929,1.66451659150492,2.2501255938674,"random"
"Lambda1","random_140",1,2.71992826059573,0.999926686256414,0.391584809146132,-0.032258064516129,0.0602184579423215,1.94422256072357e-12,0.453056926744164,0.685957461506222,0.99145654872465,1.43725389818989,1.80541819081059,"random"
"Lambda1","random_141",1,2.69421815455276,0.999926686256414,0.573167898562435,-0.032258064516129,0.0690570689392984,0,0.415928275821662,0.56461158290222,0.992701838995214,1.72945310417605,2.39283434461573,"random"
"Lambda1","random_142",1,5.05745795849363,0.999926686256414,0.551182568594311,-0.032258064516129,0.0673716594171247,0,0.582741532007365,0.612190091797011,0.993297534233889,1.60177052941176,2.09202380253969,"random"
"Lambda1","random_143",1,4.21498093805081,0.999926686256414,0.501552581969668,-0.032258064516129,0.0670228228593887,1.55431223447522e-15,0.571154080160107,0.6182806679225,0.994536451911561,1.58677418121835,2.14898112416626,"random"
"Lambda1","random_144",1,2.08938214644507,0.999926686256414,0.457043137970447,-0.032258064516129,0.0665266910465642,1.90958360235527e-13,0.423482595396965,0.59547295021542,0.993847406367207,1.64442737460977,2.18570528918956,"random"
"Lambda1","random_145",1,4.28425276736091,0.999926686256414,0.412412056503734,-0.032258064516129,0.0583651503979684,2.55351295663786e-14,0.347684742616877,0.713186126066692,0.992737183159723,1.38475566320943,1.73890777560653,"random"
"Lambda1","random_146",1,2.58204090655549,0.999926686256414,0.558923743998381,-0.032258064516129,0.0632782851256993,0,0.488188085134511,0.580056630117218,0.988583637690881,1.68582931875291,2.27708367211885,"random"
"Lambda1","random_147",1,3.70574931871493,0.999926686256414,0.542371116805105,-0.032258064516129,0.0655978642912659,0,0.388571268549612,0.606788632627731,0.992129033201905,1.61530928667604,2.20435736946966,"random"
"Lambda1","random_148",1,3.10624254161248,0.999926686256414,0.468311449538187,-0.032258064516129,0.0655200602976015,2.17603712826531e-14,0.439717874102895,0.63864939271749,0.993578326707716,1.5385997776392,2.04729760636452,"random"
"Lambda1","random_149",1,4.36067848174456,0.999926686256414,0.550915033542753,-0.032258064516129,0.0655888286641705,0,0.461972782492186,0.620945008387418,0.993960842354529,1.58030191120756,2.08262798861347,"random"
"Lambda1","random_150",1,4.21849244479769,0.999926686256414,0.708676358063546,-0.032258064516129,0.0681336220780698,0,0.385140106127926,0.531205789277586,0.989373849644057,1.83198630678098,2.51521698841097,"random"
"Lambda1","random_151",1,3.00786359322911,0.999926686256414,0.53638296716419,-0.032258064516129,0.0619966381347105,0,0.437145392763728,0.649466757083576,0.993390168847072,1.51418582954612,1.89906476296551,"random"
"Lambda1","random_152",1,3.94799573172218,0.999926686256414,0.508238364420043,-0.032258064516129,0.0628443503482655,0,0.399075929755744,0.623256485063784,0.991429528571707,1.57472944754263,2.05230474512246,"random"
"Lambda1","random_153",1,2.71583647411111,0.999926686256414,0.664364946523693,-0.032258064516129,0.0752266302283557,0,0.488576897709422,0.525676664963118,0.992505709258892,1.85014126200675,2.5185320835037,"random"
"Lambda1","random_154",1,3.25421909828781,0.999926686256414,0.639602971187007,-0.032258064516129,0.0682183403452321,0,0.383335673220554,0.545908707987629,0.993967242326554,1.78539845872831,2.45026784002166,"random"
"Lambda1","random_155",1,3.09275646302258,0.999926686256414,0.468883607323443,-0.032258064516129,0.0643583930055954,6.88338275267597e-15,0.440389754744798,0.638574916057764,0.993894301440064,1.5387705947806,2.00155135732574,"random"
"Lambda1","random_156",1,3.65302899246558,0.999926686256414,0.636779567174046,-0.032258064516129,0.0656865609600927,0,0.39699182254181,0.549895531653822,0.991169577738057,1.77317132678981,2.38817408023646,"random"
"Lambda1","random_157",1,4.40773073138892,0.999926686256414,0.557651006450332,-0.032258064516129,0.0630015243844142,0,0.407051284169347,0.615772072945965,0.994409869844652,1.59291675624656,2.08926569441061,"random"
"Lambda1","random_158",1,2.74908662733073,0.999926686256414,0.419397124102797,-0.032258064516129,0.0639776524340807,1.66999747364116e-12,0.425320644443515,0.649991263249965,0.993367272903923,1.5130217392754,1.99530685560298,"random"
"Lambda1","random_159",1,4.51180089666205,0.999926686256414,0.721645799033102,-0.032258064516129,0.065850670038474,0,0.447852495531156,0.539515826658604,0.991466011071365,1.8053606162312,2.41658206133612,"random"
"Lambda1","random_160",1,3.25747178496776,0.999926686256414,0.428613679715874,-0.032258064516129,0.0617357683613222,8.30446822419617e-14,0.447403976000602,0.667533342840044,0.994241503991713,1.47509394037292,1.90359990408228,"random"
"Lambda1","random_161",1,4.62927560094793,0.999926686256414,0.569904346257555,-0.032258064516129,0.0559009778191966,0,0.424193005861466,0.634805176500837,0.988400419849964,1.5474665684507,1.98385994787096,"random"
"Lambda1","random_162",1,3.82601665990939,0.999926686256414,0.556576193905659,-0.032258064516129,0.0686007177900955,0,0.424986989860594,0.59919092596279,0.993604097660809,1.63474497557312,2.16849409753495,"random"
"Lambda1","random_163",1,3.26538387959154,0.999926686256414,0.524049206585131,-0.032258064516129,0.0712651283337665,5.99520433297585e-15,0.510083054679701,0.617088923533209,0.994233078192136,1.58968638264893,2.0781876806878,"random"
"Lambda1","random_164",1,3.07193947405313,0.999926686256414,0.636133572755636,-0.032258064516129,0.0709162884963166,0,0.481297864531791,0.541014651575176,0.992719393115005,1.80064049019162,2.48446914455953,"random"
"Lambda1","random_165",1,4.96282258565399,0.999926686256414,0.586865069141073,-0.032258064516129,0.0690324263037636,0,0.417739258521015,0.597075609027153,0.990534924813962,1.6402396819231,2.22715181702146,"random"
"Lambda1","random_166",1,3.9907875272743,0.999926686256414,0.568969269782196,-0.032258064516129,0.067666041178327,0,0.40931698014334,0.596457075852024,0.990578865836433,1.64185335812285,2.27447113560379,"random"
"Lambda1","random_167",1,2.93794452520554,0.999926686256414,0.487355909715705,-0.032258064516129,0.0644036781006327,6.66133814775094e-16,0.426563614573118,0.62283891618404,0.991830400665503,1.57573320428504,2.09567617472882,"random"
"Lambda1","random_168",1,3.18860634564966,0.999926686256414,0.54135412717161,-0.032258064516129,0.0716019759142301,1.11022302462516e-15,0.465724536993613,0.640846728047748,0.992529819622414,1.53357705355837,2.0154998794281,"random"
"Lambda1","random_169",1,2.67926572194492,0.999926686256414,0.450473970224682,-0.032258064516129,0.0615778559044701,4.44089209850063e-15,0.418976962692969,0.595291092726465,0.990023522512772,1.6449039132676,2.27434508675547,"random"
"Lambda1","random_170",1,4.16526948309611,0.999926686256414,0.46595560360968,-0.032258064516129,0.0666780326037928,7.90478793533111e-14,0.349441812551131,0.604082870142391,0.994212759205266,1.62217768541021,2.22227013154245,"random"
"Lambda1","random_171",1,4.39681194993534,0.999926686256414,0.4011823989784,-0.032258064516129,0.0661480990929768,5.65527624729611e-11,0.408848831961796,0.661243424392977,0.992303272622818,1.48847274450686,1.93597920261401,"random"
"Lambda1","random_172",1,3.27679653262577,0.999926686256414,0.387440175184506,-0.032258064516129,0.0613593093256291,7.91877674544139e-12,0.41386963474807,0.671223224379771,0.992641068858828,1.46735681646379,1.90887419198828,"random"
"Lambda1","random_173",1,3.72667795479523,0.999926686256414,0.504694862356932,-0.032258064516129,0.0678822914624036,2.66453525910038e-15,0.473717349964792,0.638506867492975,0.991400064553407,1.53892670182424,2.00488928399245,"random"
"Lambda1","random_174",1,1.9836870790609,0.997249603709669,0.440645453999374,-0.032258064516129,0.0667144493649138,1.35602640227717e-12,0.397814204152866,0.600260314347458,0.993369325784835,1.63198113922118,2.25976240771914,"random"
"Lambda1","random_175",1,3.86881057117121,0.999926686256414,0.346183490700856,-0.032258064516129,0.0655383834363029,7.72507768864727e-09,0.513152099191546,0.677434896520439,0.993981943798816,1.45451360121767,1.87763462323639,"random"
"Lambda1","random_176",1,3.51954527978352,0.999926686256414,0.496057265044791,-0.032258064516129,0.0610387611010086,0,0.446904170056759,0.653848278476778,0.994823849205654,1.50451613668699,1.89112699853461,"random"
"Lambda1","random_177",1,3.17352171520321,0.999926686256414,0.301755379431156,-0.032258064516129,0.0659821044599615,4.14484314203989e-07,0.48298065565097,0.678886356151274,0.995771523925654,1.45154491059265,1.86120119481132,"random"
"Lambda1","random_178",1,4.39967794336976,0.999926686256414,0.529878419549802,-0.032258064516129,0.0699171934192007,8.88178419700125e-16,0.519728426080529,0.626743637966203,0.994247745455116,1.56639665819953,2.05148173672309,"random"
"Lambda1","random_179",1,3.83372670885585,0.996668303116282,0.373537395336059,-0.032258064516129,0.0622787999849614,7.23090476384414e-11,0.363005378799963,0.686746907531185,0.992870790741625,1.43567583625583,1.82484246269301,"random"
"Lambda1","random_180",1,3.56321945278689,0.999926686256414,0.493408685004627,-0.032258064516129,0.0656045211592844,1.11022302462516e-15,0.405885610342087,0.62253696034075,0.993960842354529,1.57645984671578,2.10669107775703,"random"
"Lambda1","random_181",1,3.11667859144535,0.994843366333176,0.606600543202717,-0.032258064516129,0.0666950977924983,0,0.403538480294422,0.572294587352203,0.993874093230661,1.70747421473713,2.35876548241556,"random"
"Lambda1","random_182",1,3.46375958670496,0.999926686256414,0.435808566514646,-0.032258064516129,0.0616074465359545,3.01980662698043e-14,0.364189038421689,0.62181978100869,0.992905316805029,1.57818839390266,2.07586324463806,"random"
"Lambda1","random_183",1,4.20727402696506,0.999926686256414,0.596958430867558,-0.032258064516129,0.067627975137682,0,0.356387306460736,0.580071619193378,0.991810219609254,1.68578805172842,2.30661393333121,"random"
"Lambda1","random_184",1,3.79634758509046,0.999926686256414,0.56871416419353,-0.032258064516129,0.0620407507772801,0,0.405747849869964,0.58893232686007,0.992489288385007,1.66174184090202,2.23243803505806,"random"
"Lambda1","random_185",1,3.34430867140633,0.999926686256414,0.565126929447627,-0.032258064516129,0.073108194645229,2.22044604925031e-16,0.467806562859835,0.590452353530913,0.994114723670496,1.65768555431194,2.2310922229012,"random"
"Lambda1","random_186",1,3.94563845619178,0.999926686256414,0.616909160135148,-0.032258064516129,0.0684102418400075,0,0.483178390425991,0.556974144195653,0.993618028117349,1.75186972004283,2.39800349906666,"random"
"Lambda1","random_187",1,4.22617770804875,0.999926686256414,0.530430176495114,-0.032258064516129,0.0689994426751085,4.44089209850063e-16,0.428079805100774,0.632753050166452,0.993934206468849,1.55224182231727,2.03612465233133,"random"
"Lambda1","random_188",1,3.14968061378081,0.999926686256414,0.607369918348245,-0.032258064516129,0.0703561935493181,0,0.467130828683589,0.544050490231722,0.991895554161134,1.79115519978316,2.5166703422811,"random"
"Lambda1","random_189",1,3.15975721108853,0.999926686256414,0.616021371223204,-0.032258064516129,0.0625268142710471,0,0.412355976467861,0.527764088380211,0.986127419941908,1.84324505589192,2.6933868765989,"random"
"Lambda1","random_190",1,3.83392049523322,0.999531186948691,0.560450147141959,-0.032258064516129,0.0644946268219988,0,0.472605821561253,0.621522128700072,0.992804433481783,1.57890690973375,2.15256735014281,"random"
"Lambda1","random_191",1,2.2072704604515,0.995150758646755,0.49465428227902,-0.032258064516129,0.0655506822979,8.88178419700125e-16,0.37567295203775,0.608420505383339,0.990684003243501,1.61119493145854,2.13232628239781,"random"
"Lambda1","random_192",1,3.17330280443414,0.99835038108445,0.592120612433273,-0.032258064516129,0.0712323332422699,0,0.428881637696462,0.590334828855006,0.994849774768349,1.65799846979748,2.2518267535068,"random"
"Lambda1","random_193",1,3.57869967397128,0.999926686256414,0.543933464353166,-0.032258064516129,0.0661414730832607,0,0.44506175665707,0.602026287738498,0.989659421081181,1.62743738017005,2.23259724845743,"random"
"Lambda1","random_194",1,3.27299759468234,0.999926686256414,0.549355279698372,-0.032258064516129,0.0638359900732056,0,0.408498927513241,0.616673598342576,0.99446141603003,1.59070380380081,2.10481949063743,"random"
"Lambda1","random_195",1,2.89768437378239,0.999926686256414,0.446901887159966,-0.032258064516129,0.0648510355050689,1.48325796089921e-13,0.438661600857439,0.659024373439887,0.991078287767124,1.49325081593033,1.96392556421688,"random"
"Lambda1","random_196",1,4.09184105812949,0.999926686256414,0.477750217780284,-0.032258064516129,0.0638307690785234,1.33226762955019e-15,0.439625272978949,0.643280509646014,0.993802256989202,1.52805199288052,1.99630900178545,"random"
"Lambda1","random_197",1,3.59334375177291,0.999926686256414,0.531954604537879,-0.032258064516129,0.0686802955822684,2.22044604925031e-16,0.445400575237645,0.631928572298125,0.991992751631547,1.55416867383438,2.00692762063981,"random"
"Lambda1","random_198",1,4.4429226259779,0.999926686256414,0.447087586102394,-0.032258064516129,0.0552909514602352,0,0.389658394764561,0.674372125348945,0.988038523637125,1.46081794879615,1.82773795234171,"random"
"Lambda1","random_199",1,3.71439355148438,0.999926686256414,0.5355696709253,-0.032258064516129,0.0685458571033483,2.22044604925031e-16,0.463847370877589,0.621142670621715,0.99002716058056,1.57982384929267,2.10173197598424,"random"
"Lambda1","random_200",1,3.60218016338069,0.999926686256414,0.425563311908827,-0.032258064516129,0.0587190595400006,6.43929354282591e-15,0.48490355511233,0.658189481065598,0.989151868892018,1.49505646174238,1.96496220731801,"random"
